Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,58
10/07,51,67
11/07,59,80
12/07,76,90
13/07,103,110
14/07,114,140
15/07,128,154
16/07,144,168
17/07,173,188
18/07,211,221
19/07,234,264
20/07,257,292
21/07,315,319
22/07,365,381
23/07,424,435
24/07,479,497
25/07,545,555
26/07,614,624
27/07,684,699
28/07,799,775
29/07,914,889
30/07,1043,1005
31/07,1149,1135
01/08,1324,1243
02/08,1495,1418
03/08,1659,1590
04/08,1877,1756
05/08,2093,1974
06/08,2312,2191
07/08,2497,2411
08/08,2732,2597
09/08,3001,2833
10/08,3309,3104
11/08,3570,3413
12/08,3795,3675
13/08,4018,3902
14/08,4303,4127
15/08,4585,4413
16/08,4900,4698
17/08,5185,5013
18/08,5440,5299
19/08,5747,5556
20/08,6059,5865
21/08,6337,6178
22/08,6658,6458
23/08,6998,6782
24/08,7290,7125
25/08,7556,7421
26/08,7798,7690
27/08,8085,7935
28/08,8356,8226
29/08,8612,8500
30/08,8857,8761
31/08,9192,9011
01/09,9495,9347
02/09,9832,9497
03/09,10082,9643
04/09,10338,9783
05/09,10560,9918
06/09,10793,10047
07/09,,10172
08/09,,10292
09/09,,10410
10/09,,10527
11/09,,10645
12/09,,10769
13/09,,10901
14/09,,11046
15/09,,11204
16/09,,11375
