Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,72
10/07,51,81
11/07,59,95
12/07,76,106
13/07,103,127
14/07,114,159
15/07,128,175
16/07,144,190
17/07,173,212
18/07,211,255
19/07,234,302
20/07,257,332
21/07,315,359
22/07,365,422
23/07,424,476
24/07,479,540
25/07,545,603
26/07,614,675
27/07,684,755
28/07,799,841
29/07,914,958
30/07,1043,1079
31/07,1149,1216
01/08,1324,1327
02/08,1495,1506
03/08,1659,1683
04/08,1877,1855
05/08,2093,2080
06/08,2312,2310
07/08,2497,2545
08/08,2732,2748
09/08,3001,2997
10/08,3309,3279
11/08,3570,3596
12/08,3795,3870
13/08,4018,4111
14/08,4303,4338
15/08,4585,4609
16/08,4900,4877
17/08,5185,5172
18/08,5440,5451
19/08,5747,5707
20/08,6059,6012
21/08,6337,6319
22/08,6658,6596
23/08,6998,6919
24/08,7290,7261
25/08,7556,7552
26/08,7798,7821
27/08,8085,8063
28/08,8356,8356
29/08,8612,8628
30/08,8857,8887
31/08,9192,9134
01/09,9495,9470
02/09,9832,9748
03/09,10082,10026
04/09,10338,10310
05/09,10560,10603
06/09,10793,10915
07/09,,11260
08/09,,11656
09/09,,12125
10/09,,12697
11/09,,13418
12/09,,14350
13/09,,15580
14/09,,17220
15/09,,19387
16/09,,22210
17/09,,25912
18/09,,30655
19/09,,36536
20/09,,43504
21/09,,51340
22/09,,59621
23/09,,67662
24/09,,75282
25/09,,82337
26/09,,88937
