Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,95
10/07,51,106
11/07,59,122
12/07,76,134
13/07,103,158
14/07,114,189
15/07,128,204
16/07,144,220
17/07,173,244
18/07,211,268
19/07,234,302
20/07,257,327
21/07,315,355
22/07,365,415
23/07,424,479
24/07,479,542
25/07,545,602
26/07,614,668
27/07,684,773
28/07,799,837
29/07,914,927
30/07,1043,1005
31/07,1149,1074
01/08,1324,1248
02/08,1495,1540
03/08,1659,1852
04/08,1877,2198
05/08,2093,2608
06/08,2312,2947
07/08,2497,3175
08/08,2732,3302
09/08,3001,3477
10/08,3309,3682
11/08,3570,3895
12/08,3795,4073
13/08,4018,4231
14/08,4303,4416
15/08,4585,4714
16/08,4900,5073
17/08,5185,5491
18/08,5440,5871
19/08,5747,6215
20/08,6059,6622
21/08,6337,7069
22/08,6658,7433
23/08,6998,7783
24/08,7290,8148
25/08,7556,8453
26/08,7798,8693
27/08,8085,8722
28/08,8356,8759
29/08,8612,8808
30/08,8857,8872
31/08,9192,8957
01/09,9495,9210
02/09,9832,9355
03/09,10082,9536
04/09,10338,9740
05/09,10560,9975
06/09,10793,10233
07/09,,10522
08/09,,10839
09/09,,11189
10/09,,11574
11/09,,12008
12/09,,12477
13/09,,12988
14/09,,13546
15/09,,14159
16/09,,14833
17/09,,15575
18/09,,16393
19/09,,17295
20/09,,18288
21/09,,19380
22/09,,20580
23/09,,21894
24/09,,23329
25/09,,24894
26/09,,26589
