Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,187
10/07,51,204
11/07,59,227
12/07,76,247
13/07,103,280
14/07,114,322
15/07,128,349
16/07,144,369
17/07,173,407
18/07,211,457
19/07,234,519
20/07,257,570
21/07,315,621
22/07,365,703
23/07,424,779
24/07,479,851
25/07,545,928
26/07,614,1008
27/07,684,1109
28/07,799,1214
29/07,914,1320
30/07,1043,1421
31/07,1149,1526
01/08,1324,1559
02/08,1495,1673
03/08,1659,1758
04/08,1877,1862
05/08,2093,2015
06/08,2312,2177
07/08,2497,2396
08/08,2732,2579
09/08,3001,2821
10/08,3309,3088
11/08,3570,3389
12/08,3795,3638
13/08,4018,3854
14/08,4303,4075
15/08,4585,4366
16/08,4900,4662
17/08,5185,4989
18/08,5440,5283
19/08,5747,5535
20/08,6059,5840
21/08,6337,6165
22/08,6658,6443
23/08,6998,6788
24/08,7290,7150
25/08,7556,7482
26/08,7798,7801
27/08,8085,8126
28/08,8356,8518
29/08,8612,8912
30/08,8857,9281
31/08,9192,9632
01/09,9495,10016
02/09,9832,10838
03/09,10082,11629
04/09,10338,12386
05/09,10560,13105
06/09,10793,13787
07/09,,14436
08/09,,15054
09/09,,15644
10/09,,16211
11/09,,16756
12/09,,17280
13/09,,17784
14/09,,18270
15/09,,18740
16/09,,19196
17/09,,19638
18/09,,20069
19/09,,20489
20/09,,20900
21/09,,21303
22/09,,21698
23/09,,22088
24/09,,22472
25/09,,22851
26/09,,23227
