Date,Real,Predict
02/07,4,4
03/07,4,4
04/07,4,4
05/07,4,4
06/07,4,4
07/07,28,28
08/07,29,29
09/07,31,31
10/07,31,31
11/07,31,31
12/07,31,42
13/07,31,42
14/07,31,42
15/07,32,42
16/07,32,44
17/07,34,44
18/07,43,47
19/07,44,56
20/07,46,58
21/07,47,61
22/07,47,63
23/07,48,63
24/07,54,64
25/07,63,71
26/07,76,81
27/07,81,94
28/07,84,99
29/07,87,102
30/07,94,106
31/07,108,114
01/08,109,127
02/08,130,128
03/08,130,149
04/08,156,149
05/08,170,175
06/08,193,189
07/08,200,212
08/08,209,219
09/08,230,228
10/08,255,250
11/08,257,275
12/08,297,277
13/08,321,318
14/08,334,342
15/08,343,355
16/08,361,364
17/08,390,382
18/08,397,411
19/08,414,419
20/08,443,436
21/08,473,465
22/08,492,495
23/08,501,515
24/08,525,524
25/08,540,548
26/08,553,564
27/08,560,578
28/08,570,585
29/08,595,596
30/08,598,621
31/08,614,624
01/09,617,641
02/09,621,644
03/09,633,648
04/09,646,677
05/09,650,707
06/09,659,737
07/09,661,768
08/09,,799
09/09,,830
10/09,,862
11/09,,894
12/09,,926
13/09,,958
14/09,,990
