Date,Real,Predict
02/07,8,8
03/07,10,10
04/07,11,11
05/07,13,13
06/07,16,16
07/07,26,26
08/07,38,38
09/07,39,39
10/07,41,41
11/07,42,42
12/07,43,200
13/07,44,202
14/07,45,208
15/07,51,211
16/07,53,234
17/07,57,239
18/07,117,251
19/07,122,313
20/07,127,332
21/07,133,346
22/07,143,366
23/07,146,391
24/07,187,397
25/07,219,449
26/07,261,487
27/07,289,530
28/07,361,561
29/07,430,637
30/07,490,719
31/07,531,796
01/08,745,831
02/08,820,1029
03/08,921,1100
04/08,1109,1195
05/08,1250,1368
06/08,1369,1501
07/08,1519,1613
08/08,1636,1751
09/08,1743,1860
10/08,1911,1962
11/08,2053,2117
12/08,2122,2251
13/08,2229,2320
14/08,2330,2420
15/08,2437,2519
16/08,2548,2627
17/08,2663,2736
18/08,2770,2842
19/08,2866,2955
20/08,2962,3043
21/08,3057,3133
22/08,3157,3226
23/08,3269,3325
24/08,3333,3432
25/08,3452,3493
26/08,3543,3621
27/08,3587,3721
28/08,3701,3766
29/08,3719,3890
30/08,3840,3908
31/08,3938,4042
01/09,4050,4145
02/09,4189,4273
03/09,4323,4417
04/09,4450,4499
05/09,4545,4536
06/09,5010,4544
07/09,5137,4537
08/09,,4527
09/09,,4519
10/09,,4515
11/09,,4518
12/09,,4528
13/09,,4545
14/09,,4569
15/09,,4596
16/09,,4625
17/09,,4654
