Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,75
10/07,51,85
11/07,59,99
12/07,76,110
13/07,103,132
14/07,114,161
15/07,128,177
16/07,144,192
17/07,173,214
18/07,211,235
19/07,234,275
20/07,257,301
21/07,315,330
22/07,365,390
23/07,424,453
24/07,479,518
25/07,545,575
26/07,614,635
27/07,684,725
28/07,799,787
29/07,914,882
30/07,1043,977
31/07,1149,1080
01/08,1324,1151
02/08,1495,1362
03/08,1659,1576
04/08,1877,1796
05/08,2093,2071
06/08,2312,2342
07/08,2497,2627
08/08,2732,2890
09/08,3001,3199
10/08,3309,3533
11/08,3570,3898
12/08,3795,4234
13/08,4018,4532
14/08,4303,4775
15/08,4585,5026
16/08,4900,5250
17/08,5185,5486
18/08,5440,5719
19/08,5747,5936
20/08,6059,6199
21/08,6337,6431
22/08,6658,6648
23/08,6998,6944
24/08,7290,7272
25/08,7556,7538
26/08,7798,7767
27/08,8085,7939
28/08,8356,8173
29/08,8612,8391
30/08,8857,8633
31/08,9192,8922
01/09,9495,9275
02/09,9832,9372
03/09,10082,9485
04/09,10338,9607
05/09,10560,9744
06/09,10793,9895
07/09,,10064
08/09,,10249
09/09,,10453
10/09,,10679
11/09,,10934
12/09,,11214
13/09,,11523
14/09,,11864
15/09,,12237
16/09,,12642
17/09,,13068
18/09,,13484
19/09,,13799
20/09,,13860
21/09,,14238
22/09,,15216
23/09,,16861
24/09,,19011
25/09,,21354
26/09,,23554
