Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,112
10/07,6,114
11/07,6,124
12/07,7,126
13/07,9,129
14/07,10,135
15/07,11,143
16/07,13,145
17/07,17,154
18/07,20,171
19/07,21,183
20/07,25,190
21/07,35,212
22/07,41,238
23/07,45,255
24/07,55,262
25/07,59,287
26/07,68,295
27/07,76,320
28/07,88,345
29/07,93,354
30/07,96,360
31/07,101,363
01/08,116,369
02/08,126,385
03/08,132,396
04/08,149,403
05/08,157,421
06/08,167,429
07/08,179,441
08/08,190,454
09/08,199,466
10/08,224,477
11/08,235,504
12/08,249,516
13/08,258,533
14/08,283,543
15/08,311,569
16/08,340,604
17/08,355,633
18/08,377,649
19/08,411,675
20/08,430,714
21/08,450,735
22/08,482,758
23/08,511,797
24/08,524,832
25/08,544,848
26/08,579,875
27/08,592,918
28/08,598,935
29/08,603,943
30/08,615,947
31/08,643,1286
01/09,655,1618
02/09,667,1944
03/09,673,2264
04/09,,2577
05/09,,2883
06/09,,3183
07/09,,3477
08/09,,3765
09/09,,4047
10/09,,4324
